id,user,text,date,bueno,malo,grosero,amable,cortes,descortés,agresivo,pasivo,neutral
1499011734824271877,sergio_fajardo,A aire en @rcnradio. Escuchen la entrevista en ,02-03-2022,0.006327197887003422,0.003364286385476589,0.03179701045155525,0.026200884953141212,0.017280133441090584,0.27840691804885864,0.03151949122548103,0.2986859083175659,0.30641818046569824
1499006949542838277,sergio_fajardo,"En Bogotá hay miedo de salir a las calles. Necesitamos más presencia policial, mejor inteligencia para desarticular las redes criminales y mayor efectividad en las judicializaciones.

Esta es nuestra propuesta de seguridad y defensa:  ",02-03-2022,0.02348296344280243,0.04427805170416832,0.0445503331720829,0.030818577855825424,0.04528236761689186,0.06723197549581528,0.031745221465826035,0.0612742118537426,0.6513363718986511
1499002846775291904,sergio_fajardo,"Ya tenemos 31 propuestas para transformar a Colombia. Somos los primeros en presentar un plan de gobierno completo. Miren las otras opciones que dicen que van a cambiar el país, abrazados con los de siempre.

Conozcan nuestras propuestas aquí: ",02-03-2022,0.029267368838191032,0.009419968351721764,0.09683249145746231,0.1809186190366745,0.022514808923006058,0.08699996769428253,0.03732595965266228,0.16816586256027222,0.36855489015579224
1499000798365339654,sergio_fajardo,"Voté en blanco porque no era con Duque ni Petro que iba a darse un cambio, y el tiempo me da la razón. Llevan años insultándome por eso y no he caído en la trampa de agredir a quienes me critican eso. Esta condición me permitirá gobernar porque sé construir, dialogar y respetar.",02-03-2022,0.5063843727111816,0.00010664576257113367,0.0012539394665509462,0.20818740129470825,0.0003042078751605004,0.0014335962478071451,0.0009420493734069169,0.13572530448436737,0.14566248655319214
1498999856727306243,sergio_fajardo,Como alcalde y como gobernador fui el mejor en transparencia. Yo llevo 22 años enfrentando a los corruptos y no les tengo miedo ni me les acomodo para ganar. Por eso me persiguen con acusaciones falsas. Soy una amenaza para ellos. @LaCarinosa610AM,02-03-2022,0.1985432207584381,0.0031712858472019434,0.006890980061143637,0.0040947855450212955,0.008888525888323784,0.0532829649746418,0.6208463907241821,0.028031976893544197,0.07624983042478561
1498998483465953280,sergio_fajardo,"Duque, el heredero de la seguridad democrática, nos entrega el país sumido en una profunda inseguridad. Se hizo elegir con el miedo a convertirnos en una Venezuela y nos deja con miedo de ser atracados en las ciudades o de ser amenazados en el campo. ",02-03-2022,0.0007383415359072387,0.6639965176582336,0.01058577187359333,0.0014368526171892881,0.001638044137507677,0.14667296409606934,0.12947560846805573,0.026845494285225868,0.018610354512929916
1498989491209576451,sergio_fajardo,Buenos días. Hoy estaré en las calles de Bogotá para que hablemos y les pueda contar cómo vamos a transformar a Colombia con propuestas serias y concretas. ,02-03-2022,0.026905003935098648,0.007787440903484821,0.0380454920232296,0.5295230746269226,0.01766057312488556,0.060545384883880615,0.01616845093667507,0.037639062851667404,0.2657254636287689
1498818114733150209,sergio_fajardo,"La mejor forma de luchar contra la corrupción es votando para que los corruptos no lleguen al poder. Comparto un breve resumen de mi visita a Ibagué, donde compartí este mensaje.

 ",02-03-2022,0.021805018186569214,0.014452926814556122,0.02356082946062088,0.11762566864490509,0.017928505316376686,0.05209438130259514,0.06230970099568367,0.15252971649169922,0.5376933217048645
1498806562164514816,sergio_fajardo,"Algunos decían que no teníamos ideas, que no proponíamos.¡Falso!Llevamos años presentando ideas. Este trabajo no es solo mío, es de cientos de personas que saben que no estamos condenados a lo mismo, se puede hacer política diferente. Acá nuestro programa:  ",01-03-2022,0.3982098400592804,0.007270163390785456,0.020883925259113312,0.2034309357404709,0.0029895794577896595,0.021497922018170357,0.0030233762226998806,0.03922640159726143,0.30346789956092834
1498775082696646662,sergio_fajardo,"@dianalizethp @davidbautistaqf @AngelicaLozanoC @ArielAnaliza @JenniferPedraz Diana, muchas gracias por tu confianza. Un abrazo.",01-03-2022,0.0041193668730556965,0.0018060922157019377,0.005743465851992369,0.83762127161026,0.014210037887096405,0.022646812722086906,0.004004476126283407,0.0512433797121048,0.058605123311281204
1498775010386878477,sergio_fajardo,"@DiegoEGuio @davidbautistaqf @ivanmarulanda @DaniQuinonez110 Diego, un abrazo muy grande y muchas gracias por tu apoyo para este 13 de marzo.",01-03-2022,0.010391786694526672,0.003649901133030653,0.028505798429250717,0.6399207711219788,0.026659827679395676,0.07149914652109146,0.010456545278429985,0.14695484936237335,0.061961282044649124
1498771839006523393,sergio_fajardo,"@PedroMCol @CoaliEsperanza @Juan_Florez @ferrojasparra @agaviriau @riveraalzate @JuanitaGoe @DeLaCalleHum @FirmesCCE @CeciliaLopezM Gracias Pedro por tu apoyo, un abrazo.",01-03-2022,0.011676251888275146,0.005773716606199741,0.012269522994756699,0.45587635040283203,0.013583687134087086,0.05897687375545502,0.015760261565446854,0.2753145098686218,0.15076881647109985
1498771704881065986,sergio_fajardo,"@J_P_Artunduaga @DiegoFuerteB @AngelicaLozanoC @PartidoVerdeCoL @CoaliEsperanza @DaniQuinonez110 Jean Paul, muchas gracias por la confianza. Ganaremos este 13 de marzo para cambiar a Colombia. Un abrazo.",01-03-2022,0.009679613634943962,0.003241138067096472,0.018450789153575897,0.6106734275817871,0.009474076330661774,0.05575966089963913,0.015406477265059948,0.1734451800584793,0.10386963933706284
1498746489174216704,sergio_fajardo,"A @mwassermannl lo conocí hace años luchando por la educación y la ciencia en Colombia. Recibir su apoyo es un gran orgullo, seguimos con los mismos ideales y con la convicción profunda de que la educación, la ciencia, el conocimiento son el motor de la transformación. ",01-03-2022,0.039497703313827515,0.002230212790891528,0.032441381365060806,0.6846612095832825,0.012528499588370323,0.01309841126203537,0.00819406844675541,0.10951016843318939,0.09783840924501419
1498743054378930182,sergio_fajardo,De nuevo en la calle es conversando con las personas. Estuvimos en la carrera tercera de Ibagué hablando de la importancia de votar el próximo 13 de marzo. Elegir bien al Congreso y en las consultas es la mejor forma de luchar contra la corrupción. ,01-03-2022,0.02030378021299839,0.008804087527096272,0.03786572068929672,0.07903756201267242,0.02388470619916916,0.08424541354179382,0.02547646127641201,0.2474813014268875,0.472900927066803
1498711207901114370,sergio_fajardo,"Sobre tu pregunta de las inversiones de privados en zonas de conflicto o de alta biodiversidad, estamos haciendo referencia a mecanismos como conformación de alianzas productivas entre los pequeños productores y los inversionistas privados, entre otros. (3/3)",01-03-2022,0.021906515583395958,0.014523593708872795,0.030415382236242294,0.02854660339653492,0.013281174004077911,0.05800312012434006,0.019173596054315567,0.39152446389198303,0.4226256310939789
1498711206202429446,sergio_fajardo,"El compromiso de entregar (y titular) 3 millones de hectáreas puede incluir baldíos, para lo cual es clave, entre otros, implementar al 100% el catastro multipropósito. Dicha entrega debe proteger las áreas de reserva forestal (no realizar nuevas sustracciones). (2/3)",01-03-2022,0.009245998226106167,0.007078938651829958,0.02164071425795555,0.020111415535211563,0.011222822591662407,0.5326084494590759,0.013885000720620155,0.3204801380634308,0.063726507127285
1498711203631321095,sergio_fajardo,"Juan Diego, gracias por leer la propuesta y por tus comentarios. Sobre baldíos/titulación/entrega de tierras, nuestro compromiso, como lo mencionamos en el documento, es cumplir con el Acuerdo de Paz. 👇🧵 (1/3) ",01-03-2022,0.004000935237854719,0.0032957049552351236,0.006821288261562586,0.04933217540383339,0.012109218165278435,0.02799249067902565,0.005370373371988535,0.7488970756530762,0.1421806663274765
1498709630142369797,sergio_fajardo,"Gracias Érika por leer la propuesta. La invisibilidad ha sido estadística y también ha habido indiferencia estatal por años con los temas relacionados con las comunidades negras, afrocolombianas, raizales y palenqueras. Colombia solo cambiará si rompemos con esta injusticia. ",01-03-2022,0.03690416365861893,0.040669944137334824,0.04436226189136505,0.11816228926181793,0.003879326628521085,0.2433762103319168,0.036679841578006744,0.42184245586395264,0.05412348359823227
1498699161029554186,sergio_fajardo,"Gracias por leer la propuesta y las sugerencias, @14lLaita91. ¡De acuerdo! Hay que promover el interés por las artes y la cultura. Interesante ej que mencionas de Tocancipá. Revisaremos para mejorar la propuesta. Estoy convencido de que la cultura es clave para cambiar al país. ",01-03-2022,0.03172594681382179,0.007611289620399475,0.024316275492310524,0.46682876348495483,0.026905009523034096,0.03725568950176239,0.011731217615306377,0.2233624905347824,0.17026329040527344
1498682263780958217,sergio_fajardo,"@ferdeejay @PorqueAJAAA Aquí, @ferdeejay:  Gracias.",01-03-2022,0.002506295219063759,0.0006029536598362029,0.0035114954225718975,0.8580262064933777,0.0015102401375770569,0.010185272432863712,0.005464727059006691,0.08692412078380585,0.031268760561943054
1498667910931300358,sergio_fajardo,"Los que reciben el apoyo de los corruptos en las elecciones creyendo que después van a gobernar con transparencia, se equivocan. Ningún corrupto invierte en una campaña para que después lo saquen. Quienes hacen alianzas con la corrupción, gobiernan con la corrupción. @ElOlfato ",01-03-2022,0.0008221578900702298,0.862569272518158,0.014546436257660389,0.0020157897379249334,0.0009262697421945632,0.08179894834756851,0.008908255957067013,0.015407483093440533,0.013005300424993038
1498653569339342850,sergio_fajardo,Al aire en @lafm. Pueden escuchar la entrevista en ,01-03-2022,0.0020034704357385635,0.001657619490288198,0.022257132455706596,0.0079635726287961,0.008816730231046677,0.68169766664505,0.00461038900539279,0.10910363495349884,0.16188980638980865
1498640931662311425,sergio_fajardo,"La corrupción está en todos lados: en la educación, la infraestructura y la salud. La afrontaremos en cada sector. Con muchos ojos y pocas manos, haciéndole seguimiento a la contratación pública. Aquí pueden leer nuestra propuesta anticorrupción: ",01-03-2022,0.028871305286884308,0.015149015001952648,0.11110576242208481,0.03879775106906891,0.036223869770765305,0.16793423891067505,0.04803880304098129,0.14432674646377563,0.40955254435539246
1498634542965530624,sergio_fajardo,Nuestro país tiene rabia con la corrupción y el mal gobierno. A eso se le suma el miedo que genera la inseguridad y el desempleo. Vamos a lograr el cambio que Colombia reclama alejados de los políticos que creen que el país es su billetera. @EcosdelCombeima,01-03-2022,0.04470904543995857,0.28192442655563354,0.04801478236913681,0.022560758516192436,0.008925474248826504,0.05464049428701401,0.08387765288352966,0.18046991527080536,0.2748773694038391
1498477166383747073,sergio_fajardo,"Humberto, estoy convencido de que llegarás al Senado para darle altura al debate, a las ideas. Has sido y seguirás siendo pieza clave en la construcción del país que nos soñamos. A Colombia la vamos a cambiar juntos. ",01-03-2022,0.0395176038146019,0.00414563063532114,0.057909246534109116,0.5082608461380005,0.018555685877799988,0.04516652971506119,0.009888555854558945,0.08130162954330444,0.2352542281150818
1498473635073429504,sergio_fajardo,"Querido Iván, gracias por este valioso apoyo y por la amistad. Después de tantos años seguimos caminando y buscando la transformación de nuestro país, luchando contra las desigualdades. Tu voz en el Senado será esencial para cambiar este país desde los argumentos y la convicción. ",01-03-2022,0.0018399653490632772,0.0005049175815656781,0.0009995456784963608,0.9797706604003906,0.003084042342379689,0.0014817316550761461,0.0006806718301959336,0.004399258177727461,0.007239138707518578
1498467225073860611,sergio_fajardo,"Muchísimas gracias, Andrea. Soñamos con una Colombia llena de oportunidades. El 13 de marzo lo demostraremos en las urnas. Un abrazo. ",01-03-2022,0.008273527957499027,0.0017552091740071774,0.014947120100259781,0.8703126311302185,0.00269493879750371,0.014401312917470932,0.007665502838790417,0.047198403626680374,0.032751355320215225
1498466947025051652,sergio_fajardo,"@14lLaita91 Lulú, muchas gracias por tus comentarios. Fueron meses de trabajo para desarrollar un plan para construir y transformar a Colombia. Nuevamente gracias y feliz noche.",01-03-2022,0.008053699508309364,0.00688442587852478,0.014659286476671696,0.701862633228302,0.019929220899939537,0.05463177338242531,0.016649983823299408,0.07711980491876602,0.10020913183689117
1498465107927613443,sergio_fajardo,@LiamPayker @14lLaita91 Gracias Liam por tu apoyo. Vamos a seguir trabajando sin descanso para cambiar a Colombia. Un abrazo.,01-03-2022,0.00841499026864767,0.0030200714245438576,0.020094938576221466,0.5975642800331116,0.015665970742702484,0.1558666080236435,0.011732485145330429,0.046282343566417694,0.1413583606481552
