id,user,text,date,bueno,malo,grosero,amable,cortes,descortés,agresivo,pasivo,neutral
1425444373626605574,ingrodolfohdez,@sebasmunera94 Sebastián estaré hoy miércoles todo el día ¡saludos!,11-08-2021,0.005710306111723185,0.0022676202934235334,0.016264542937278748,0.2898578345775604,0.017692655324935913,0.28053876757621765,0.01598423533141613,0.17564968764781952,0.19603444635868073
1425426942082355202,ingrodolfohdez,"#MEDELLÍN 📍
A todos los que me quieran acompañar con su firma los espero en: 

- Plaza Mayorista 7:30 A.M.
- Hotel San Fernando Plaza 9:00 A.M.
- Barrio San Javier 2:00 P.M.",11-08-2021,0.012282914482057095,0.005410294514149427,0.07756678760051727,0.29133713245391846,0.028135815635323524,0.1006072610616684,0.03545800969004631,0.14954906702041626,0.29965269565582275
1424521036381491200,ingrodolfohdez,Gracias por tanto apoyo ❤️ ,09-08-2021,0.0038818095345050097,0.0021100109443068504,0.02948092482984066,0.8051917552947998,0.007430262863636017,0.01921328343451023,0.0033613776322454214,0.0601232536137104,0.0692073330283165
1424172553078255616,ingrodolfohdez,¡#CAMIONEROS: TRABAJAN COMO MULAS Y GANAN MENOS QUE CHOFER DEL PALACIO DE NARIÑO! Este lunes 9 de agosto a las 8:00 pm estaré dando mi Contrato Social con todos los camioneros de #Colombia ,08-08-2021,0.0038079845253378153,0.019865667447447777,0.057008590549230576,0.01099080964922905,0.036305900663137436,0.1066652238368988,0.43995222449302673,0.24118773639202118,0.08421586453914642
1422771627448754182,ingrodolfohdez,"EL FÚTBOL DEBE SER MULTITUDINARIO, EXPRESIVO Y ALEGRE ¡PERO NO VIOLENTO!
#IngRodolfo #Campín #Dimayor #Hinchas",04-08-2021,0.001743062399327755,0.000670093868393451,0.0022910069674253464,0.7769838571548462,0.020799342542886734,0.005171303637325764,0.0026077982038259506,0.006475233472883701,0.18325833976268768
1422668144179548161,ingrodolfohdez,#EsUnDescaro que la mafia politiquera lleve más de 30 años despilfarrándose a Colombia ¡Y NOSOTROS SIGAMOS VOTANDO POR LOS MISMOS! #IngRodolfo,03-08-2021,0.01856314390897751,0.5303100347518921,0.09968595951795578,0.0006934608099982142,0.009350469335913658,0.13018479943275452,0.17485050857067108,0.034878235310316086,0.0014834055909886956
1421555278571520000,ingrodolfohdez,"EL SUBMARINO AMARILLO
Mi contrato social con los #taxistas
Clic: ",31-07-2021,0.012538690119981766,0.0060878898948431015,0.029868585988879204,0.05886003002524376,0.024817651137709618,0.5009106993675232,0.02116795815527439,0.21851283311843872,0.12723563611507416
1420969442251583489,ingrodolfohdez,"@marianapajon y @RamirezBmx ¡Son unos berracos estos muchachos! Gracias por regalarle a los colombianos esta inmensa alegría 

#Tokio2022 #JuegosOlimpicos #plata #OrgulloColombiano ",30-07-2021,0.13960741460323334,0.10058412700891495,0.06936421990394592,0.19233664870262146,0.0010860476177185774,0.09728095680475235,0.34968405961990356,0.043582260608673096,0.006474341731518507
1420841426334650375,ingrodolfohdez,"Hoy está cumpliendo 50 años @HGconstructora y durante estos 50 años he pensado con el corazón, con empuje y con compromiso. He tenido caídas y levantadas, a todos los emprendedores mi consejo es: ¡No dejen de persistir y si caen, vuélvanse a levantar! #IngRodolfo ",29-07-2021,0.010229205712676048,0.00048823660472407937,0.0011158378329128027,0.9091742038726807,0.0006910613155923784,0.009199481457471848,0.0014005665434524417,0.009807083755731583,0.05789422616362572
1420717399905611776,ingrodolfohdez,#RobarAColombiaEs lo que ha provocado 22 millones de pobres que ganan menos de 2 dólares al día ¡Son unos descarados!,29-07-2021,0.00324953137896955,0.31951045989990234,0.03746961057186127,0.003808019682765007,0.004021282773464918,0.3002798557281494,0.3154999315738678,0.008239497430622578,0.007921738550066948
1420712351465082883,ingrodolfohdez,#CorrupcionEs el cáncer de #Colombia.,29-07-2021,0.006626121699810028,0.07219888269901276,0.08500783145427704,0.013686588034033775,0.018503941595554352,0.45584067702293396,0.25343751907348633,0.06097903847694397,0.03371940180659294
1420558488208613378,ingrodolfohdez,Q.E.P.D. Rafael Ardila 🙏🏼 #IngRodolfo ,29-07-2021,0.006401780527085066,0.007603629492223263,0.015934288501739502,0.5780049562454224,0.010681794956326485,0.039982959628105164,0.018465910106897354,0.22983384132385254,0.09309080243110657
1420376792368656396,ingrodolfohdez,"¡Lo advertí desde hace un año! Esta familia de bandidos se han hecho elegir con plata robada y han traicionado a los electores, espero que la justicia actúe pronto con @MAguilarHurtado por que con @RICHARDAGUILARV se demoraron 7 años y medio en hacer una suma. ",28-07-2021,0.0009600132470950484,0.6851857900619507,0.008029134012758732,0.00063684320775792,0.001382706337608397,0.12627702951431274,0.16452890634536743,0.010644473135471344,0.0023550414480268955
1420175171986542595,ingrodolfohdez,"¡LOS POLITIQUEROS HACEN CONTRATOS CON LOS PODEROSOS! YO LOS VOY A HACER CON LA GENTE. #IngRodolfo

Consulte aquí su punto de recolección de firmas más cercano 👉🏻  ",28-07-2021,0.0015084262704476714,0.000828914693556726,0.013940108940005302,0.07626908272504807,0.0010969032300636172,0.08773602545261383,0.773374617099762,0.015005663968622684,0.03024032525718212
1419995181022121984,ingrodolfohdez,#SalvemosA los colombianos de las manos de mentirosos y corruptos que nos gobiernan hace más de 30 años. #IngRodolfo,27-07-2021,0.0016949098790064454,0.025464976206421852,0.0019530317513272166,0.8919222950935364,0.0008481580298393965,0.008012632839381695,0.011715983971953392,0.041753362864255905,0.016634657979011536
1416078180771827718,ingrodolfohdez,"#OjoCon el 2022, recuerden que no es un año, es una HORA ¡LA HORA DE COLOMBIA! #IngRodolfo",16-07-2021,0.011204496957361698,0.0045627872459590435,0.011604269966483116,0.152311310172081,0.006139539647847414,0.16800740361213684,0.03442424535751343,0.4045211970806122,0.2072247415781021
1415728345321443335,ingrodolfohdez,¡COLOMBIA NECESITA UN PRESIDENTE QUE ACTÚE! (no uno que HABLE de corrupción y no haga nada) #IngRodolfo,15-07-2021,0.010357558727264404,0.17155396938323975,0.03621809929609299,0.03274671360850334,0.005597022362053394,0.23735538125038147,0.09324953705072403,0.3507610857486725,0.062160588800907135
1415349917053247494,ingrodolfohdez,¿Qué es una #ReformaTributaria ? ¡Quitarle la plata a los más pobres y dársela a los políticos para que se la roben! #IngRodolfo ,14-07-2021,0.0008082844433374703,0.002315854886546731,0.009363033808767796,0.0013847689842805266,0.0058312444016337395,0.1209019348025322,0.833033561706543,0.018283331766724586,0.008077997714281082
1413504818434379784,ingrodolfohdez,¡Mil gracias por el apoyo! ,09-07-2021,0.00110337371006608,0.0005593656096607447,0.00620528869330883,0.9310806393623352,0.004099395591765642,0.008081067353487015,0.0018170499242842197,0.026096275076270103,0.020957600325345993
1412920096897519619,ingrodolfohdez,"CÓMO HACER PARA DARLE TU FIRMA A EL INGENIERO #IngRodolfo 

Ver: ",07-07-2021,0.011268283240497112,0.023928619921207428,0.03342033177614212,0.0640445202589035,0.05498288944363594,0.07540050894021988,0.0720214992761612,0.35750696063041687,0.30742642283439636
1412815387515834368,ingrodolfohdez,#Colombia es el único pais del mundo en donde los manifestantes tienen que salir con gafas y escudos por los ataques del ESMAD ¡Totalmente de acuerdo con las recomendaciones de la #CIDH ! ,07-07-2021,0.15220612287521362,0.0006846045725978911,0.0015404566656798124,0.18426145613193512,0.005312824621796608,0.0015930396039038897,0.5865463614463806,0.009402480907738209,0.05845262110233307
1412383056351072260,ingrodolfohdez,"#AColombiaLaVeo Acabada, arruinada y desangrada por culpa de esta casta politiquera que nos gobierna hace más de 30 años. #IngRodolfo #FelizMartes",06-07-2021,0.07421475648880005,0.33517521619796753,0.019365442916750908,0.010727469809353352,0.007937434129416943,0.4471408426761627,0.029560420662164688,0.03769007325172424,0.038188301026821136
1411010207468199948,ingrodolfohdez,@WRadioColombia #Aestahora 🔴  ENVIVO · Rodolfo Hernández en la W : ,02-07-2021,0.011123030446469784,0.009152962826192379,0.07160716503858566,0.06292671710252762,0.014025263488292694,0.21634000539779663,0.07106386870145798,0.1798955351114273,0.3638654947280884
1410562724929626113,ingrodolfohdez,#ElPeorMomentoPara hacer una reforma tributaria y pensar que el pueblo es idiota útil y seguir creciendo la burocracia #IngRodolfo,01-07-2021,0.0005745615344494581,0.8324577808380127,0.007871498353779316,0.005896228365600109,0.0009269663132727146,0.033848632127046585,0.06875844299793243,0.03665614500641823,0.013009750284254551
1410295313429151747,ingrodolfohdez,"PARA QUÉ ALIARME CON LOS MISMOS POLITIQUEROS QUE HAN DESANGRADO A COLOMBIA POR DÉCADAS 🇨🇴. NI CON PETRO, NI CON URIBE, NI CON EL GATO, NI CON EL PERRO. MI ALIANZA SERÁ CON EL PUEBLO DE COLOMBIA.  #IngRodolfo",30-06-2021,0.0026780925691127777,0.0021099108271300793,0.005737058352679014,0.016585497185587883,0.013009540736675262,0.023032143712043762,0.03029118850827217,0.3636142313480377,0.5429424047470093
1410294056886968333,ingrodolfohdez,@RevistaSemana ¿SABE CON QUIÉN ME VOY A ALIAR @VickyDavilaH? ¡CON EL PUEBLO COLOMBIANO! 🇨🇴 #IngRodolfo,30-06-2021,0.001773793250322342,0.0007852702983655035,0.0033029664773494005,0.019216589629650116,0.004691742360591888,0.015709245577454567,0.8626047372817993,0.07567824423313141,0.01623748429119587
1410293625733500939,ingrodolfohdez,"LOS INTERESES DIARIOS QUE PAGA COLOMBIA POR EL SERVICIO DE LA DEUDA, ES DE 160MIL MILLONES DE DOLARES, 275MIL MILLONES AL DÍA ¡TODA ESA PLATA NADIE SABE EN DÓNDE ESTÁ! #IngRodolfo ",30-06-2021,0.006346467416733503,0.02106557972729206,0.06690606474876404,0.009491308592259884,0.015445718541741371,0.41658759117126465,0.1363251656293869,0.23396232724189758,0.09386976063251495
1410292786453270532,ingrodolfohdez,#EnVivo ENTREVISTA CON @RevistaSemana ,30-06-2021,0.00544387474656105,0.00583973154425621,0.028647540137171745,0.07350938767194748,0.0233394056558609,0.10450966656208038,0.022622084245085716,0.29330265522003174,0.4427855908870697
1410234949408526337,ingrodolfohdez,¡Mil gracias a todos por el apoyo ❤️! Un abrazo.,30-06-2021,0.0034492977429181337,0.0012932337122038007,0.025608792901039124,0.7018116116523743,0.012565960176289082,0.07619442045688629,0.0030045160092413425,0.09118052572011948,0.08489168435335159
1409988533520113666,ingrodolfohdez,"Comunicado: EL 2022 NO ES UN AÑO, ES UNA HORA: LA HORA DE COLOMBIA 🇨🇴
¡Ya tenemos los formularios, todos a firmar🖊!

#ingrodolfohernandez #LIGAdeGobernantesAnticorrupcion ",29-06-2021,0.01302254106849432,0.006427319720387459,0.015343751758337021,0.11525222659111023,0.013143682852387428,0.09562086313962936,0.07889030128717422,0.4770659804344177,0.18523333966732025
1409976743226757135,ingrodolfohdez,"EL 2022 NO ES UN AÑO, ES UNA HORA: LA HORA DE COLOMBIA 🇨🇴 ¡Ya me inscribí, acompáñenme con su firma 🖊!

#ingrodolfohernandez #LIGAdeGobernantesAnticorrupcion ",29-06-2021,0.009050282649695873,0.003448634874075651,0.011085259728133678,0.24007657170295715,0.0056482707150280476,0.08526205271482468,0.04307135194540024,0.5055418014526367,0.09681577235460281
1409488542720536590,ingrodolfohdez,"Durante mi Alcaldía en la ciudad de #Bucaramanga, pusimos esta bandera como reconocimiento al Día del Orgullo de la Comunidad LGBTIQA+: “Respetar  las Diferencias es lo que nos hace más Iguales” #IngRodolfo ",28-06-2021,0.003313572145998478,0.0010607364820316434,0.0020022764801979065,0.8693467974662781,0.008337550796568394,0.01368908490985632,0.001249413937330246,0.08382012695074081,0.017180465161800385
1408419591643185152,ingrodolfohdez,¡Presidente Duque de por Dios atienda las causas ya! ,25-06-2021,0.0027501676231622696,0.014253607951104641,0.018040908500552177,0.40964269638061523,0.002064330503344536,0.12091910094022751,0.36502283811569214,0.050573863089084625,0.016732528805732727
1408406422610644995,ingrodolfohdez,¡ATENCIÓN ALCALDE DE CARTAGENA! ¡ATENCION ALCALDE DE SANTA MARTA! ¡LLAMEN A DUQUE YA MISMO! #ingenierorodolfo @daulaw @VirnaJohnson ,25-06-2021,0.0006750456523150206,0.0012997831217944622,0.00969153642654419,0.004060142673552036,0.019745858386158943,0.051322631537914276,0.8751101493835449,0.033849820494651794,0.004245067946612835
1407838926589546496,ingrodolfohdez,"¡CUANDO NADIE ROBA, LA PLATA ALCANZA! #IngRodolfo",23-06-2021,0.0018378283130005002,0.0006333033670671284,0.008659599348902702,0.4165235757827759,0.0015821584966033697,0.004838373512029648,0.06317432224750519,0.45616406202316284,0.04658672586083412
1407835322096832514,ingrodolfohdez,5 MINUTOS CON EL INGENIERO DESDE #MÉXICO ,23-06-2021,0.005644723307341337,0.007951758801937103,0.02036917395889759,0.07131282985210419,0.017029881477355957,0.06910677999258041,0.04030385985970497,0.32496681809425354,0.44331422448158264
1407141262294065154,ingrodolfohdez,¿QUÉ TAL ESTOS CONGRESISTAS? ,22-06-2021,0.00864507257938385,0.011181009002029896,0.050465431064367294,0.05643138289451599,0.05874597281217575,0.2301255315542221,0.016744563356041908,0.41443222761154175,0.15322880446910858
1406757862777442309,ingrodolfohdez,SER PADRE HA SIDO UNO DE MIS MEJORES LOGROS ❤️¡ FELIZ DÍA A TODOS LOS PADRES DE #COLOMBIA ! #diadelpadre #IngRodolfo ,20-06-2021,0.012818988412618637,0.0008069843170233071,0.002448897808790207,0.8267378211021423,0.010545111261308193,0.014256340451538563,0.0006809196784161031,0.092302106320858,0.039402902126312256
1406207808018735104,ingrodolfohdez,"SI LES QUITAMOS LA CHEQUERA A LOS LADRONES, LA PLATA SOBRA #IngRodolfo

➡️@LigaGobernantes ",19-06-2021,0.005521745886653662,0.003562941448763013,0.017576998099684715,0.18412242829799652,0.027974184602499008,0.13674522936344147,0.07918333262205124,0.35684069991111755,0.1884724497795105
1405917697465106436,ingrodolfohdez,"ÚNETE A LAS JUVENTUDES CON EL INGENIERO RODOLFO💪🏻 
¡La vieja política ha muerto, ahora sí llegó la hora de los jóvenes!

Registo y requisitos : 👉🏻 

➡️@LigaGobernantes 

#IngenieroRodolfo ",18-06-2021,0.016749193891882896,0.0039595263078808784,0.12548208236694336,0.15216615796089172,0.008178532123565674,0.09441331028938293,0.04528660327196121,0.3530947268009186,0.20066991448402405
1405659270880845824,ingrodolfohdez,"#EcoTurismo en #ElSalvador 🇸🇻, la nueva apuesta del gobierno de @nayibbukele ¡es impresionante la tarea que hace el Presidente Nayib especialmente por los más pobres de #ElSalvador🇸🇻 ¡un ejemplo para Colombia! ",17-06-2021,0.6991657614707947,0.0008124005980789661,0.0012300856178626418,0.2843737006187439,0.0034870218951255083,0.0021546788047999144,0.0004974044859409332,0.0015480568399652839,0.006730855442583561
1405520761612214283,ingrodolfohdez,"Una vez más el gobierno nos miente en la cara con la #MatriculaCero y a la vez aumenta el presupuesto en la procuraduría pa meter más gente que defienda bandidos ¿nos sorprende? No, no nos sorprende.",17-06-2021,0.0032721166498959064,0.04004799947142601,0.05590543523430824,0.007938248105347157,0.010231469757854939,0.22247299551963806,0.3512127101421356,0.01071616355329752,0.29820290207862854
1405288357194727424,ingrodolfohdez,5 Minutos con el Ingeniero #35 ,16-06-2021,0.005311129614710808,0.005321014206856489,0.035982973873615265,0.06132087856531143,0.017724359408020973,0.17046576738357544,0.02510952390730381,0.229583740234375,0.449180543422699
1405286549386760194,ingrodolfohdez,5 Minutos con el Ingeniero #35 ,16-06-2021,0.005311129614710808,0.005321014206856489,0.035982973873615265,0.06132087856531143,0.017724359408020973,0.17046576738357544,0.02510952390730381,0.229583740234375,0.449180543422699
1405253864186695680,ingrodolfohdez,"YO SÉ COMO ADMINISTRAR A COLOMBIA #IngRodolfo
",16-06-2021,0.026389887556433678,0.004589914809912443,0.01431697141379118,0.17289774119853973,0.09488821029663086,0.049955785274505615,0.011031141504645348,0.2912690043449402,0.3346613049507141
