id,user,text,date
1438894482867507200,ingrodolfohdez,"¡Estamos cansados de que se roben todo! ¡Necesitamos su firma! | #IngRodolfo #Villanueva 

Ver:  ",17-09-2021
1438690512828084227,ingrodolfohdez,Me quedé impresionado con el apoyo que recibí en #Bogotá ¡mil y mil gracias por sus muestras de cariño y por darme con su firma el voto de confianza! Y léanme bien: ¡NO LES VOY A FALLAR… NO LES VOY A FALLAR! | #IngRodolfo ,17-09-2021
1438663786966159367,ingrodolfohdez,"Una mirada hacia las madres cabeza de familia.
Leer👇🏼 | #IngRodolfo 

",17-09-2021
1438571045871669248,ingrodolfohdez,Jóvenes de #Colombia ¡El país es de ustedes! @ligajuventudes ,16-09-2021
1438558780510330884,ingrodolfohdez,¡Mil gracias bogotanos por todo el apoyo! #AEstaHora ,16-09-2021
1438254906113241094,ingrodolfohdez,"¡BOGOTANOS! Me voy a recoger firmas con ustedes ✍🏻 ¡Acompáñenme! Nos vemos en la Plaza de Toros, caminaremos hasta la Plaza de Bolívar mañana jueves 16 de septiembre, a las 12:00 del medio día. | #IngRodolfo ",15-09-2021
1438179141614964744,ingrodolfohdez,"""En mi posesión no habrá whisky ni caviar, acabaré con esa lagartería mientras la gente se muere de hambre"" | #IngRodolfo ",15-09-2021
1438129975618572288,ingrodolfohdez,#EsUnaBurla el lujo y el despilfarro que se dan los politiqueros corruptos en Colombia mientras miles de colombianos están aguantando hambre | #IngRodolfo,15-09-2021
1437940894209019915,ingrodolfohdez,MADRES CON CONCIENCIA | Mi contrato social con las madres cabeza de familia. Ver: ,15-09-2021
1437594539037020165,ingrodolfohdez,"""Les vamos a dar toda la capacitación, toda la oportunidad y esa discriminación de sueldo, que porque es mujer gana menos, se va a acabar"" | #AEstaHora 🔴 en #HableConElIngeniero",14-09-2021
1437593148386123778,ingrodolfohdez,"""los politiqueros que nos han gobernado por más de 30 años no se preocupan por las madres cabeza de familia, solo se preocupan cuando quieren votos"" | #AEstaHora 🔴 en #HableConElIngeniero",14-09-2021
1437592283633827841,ingrodolfohdez,"""Yo creo que el Estado no nos ayuda prácticamente en nada porque una madre cabeza de familia tiene que esforzarse para sacar a sus hijos adelante"" - #AEstaHora 🔴 madre cabeza de familia en #HableConElIngeniero",14-09-2021
1437591142414143490,ingrodolfohdez,"""Elevar al congreso una Ley que obligue a las alcaldías y gobernaciones a que un porcentaje de las madres cabeza de familia trabajen en las administraciones"" | #AEstaHora 🔴 en #HableConElIngeniero",14-09-2021
1437590379264675843,ingrodolfohdez,"""Otorgarle a todos los niños pequeños hijos de las madres cabeza de familia, kits escolares y libros para que ellas no tengan que gastar, porque escasamente sobreviven"" | | #AEstaHora 🔴 en #HableConElIngeniero",14-09-2021
1437589939907137538,ingrodolfohdez,"""Planteo una pensión que cubra pensión, salud, educación y entretenimiento de los niños hasta los 10 años"" | #AEstaHora 🔴 en #HableConElIngeniero",14-09-2021
1437589674466361344,ingrodolfohdez,"""El abandono es la consecuencia y cuál es la causa. La causa es que estamos siendo gobernados por politiqueros ladrones que hacen negocio para beneficiar su patrimonio individual"" | #AEstaHora 🔴 - en #HableConElIngeniero",14-09-2021
1437589223255707660,ingrodolfohdez,"""12 millones de mujeres abandonadas por los hombres y abandonadas por el Estado, no tienen ninguna oportunidad de acceso a los circuitos económicos y les toca salir a la calle"" | #AEstaHora 🔴 en #HableConElIngeniero",14-09-2021
1437588347346620416,ingrodolfohdez,"""Sin agua no hay vida y yo sí me quiero comprometer con todos los municipios que no tengan agua, a ponerles agua"" | #AEstaHora 🔴 en #HableConElIngeniero",14-09-2021
1437587782197776386,ingrodolfohdez,"""Es inaudito que en pleno Siglo XXI, 11 de septiembre de 2021 no haya agua en las redes de Patillal, Cesar. A veces duran 4 días sin agua estando la sierra nevada de Santa Marta"" | #AEstaHora 🔴 en #HableConElIngeniero",14-09-2021
1437582130888904710,ingrodolfohdez,MI CONTRATO SOCIAL CON LAS MUJERES MADRES CABEZA DE FAMILIA | Programa Nº 97 #IngRodolfo ,14-09-2021
1437541294285414404,ingrodolfohdez,Mil gracias #Valledupar 😍 ,13-09-2021
1436678275150061569,ingrodolfohdez,"Los #cesarenses creen que los recursos están siendo robados. Los políticos los tienen bien calibrados, porque el 80 % de los ciudadanos son pobres, y algunos dirigentes se aprovechan de eso. | #IngRodolfo ",11-09-2021
1436491293325156355,ingrodolfohdez,"#VALLENATOS🪗 Aquí les dejo el cronograma del sábado 11 de septiembre 👇🏼:
#IngRodolfo ",11-09-2021
1436455756489019394,ingrodolfohdez,"¡RENUNCIEN CON ELLA, SINVERGÜENZAS! La Cámara de Representantes declara “""inocente"" a la #Ministra que renunció por denuncias de corrupción. | #IngRodolfo ",10-09-2021
1436418366198145025,ingrodolfohdez,"""Saque a todos esos ladrones corruptos pa’ la calle” me dice la gente mientras recorro #Valledupar, eso son sentimientos y si hay sentimientos hay verdades. | #IngRodolfo #YoSoyRodolfista ",10-09-2021
1436376044471308327,ingrodolfohdez,"#Blog 🗒 | Jóvenes y mujeres: Una lucha por la igualdad 💪🏻 | #IngRodolfo 
Ver más aquí 👇🏻 ",10-09-2021
1436126965602390018,ingrodolfohdez,“Me dicen patán a mí por decir las cosas como son y los patanes son ellos que se roban todo” - #IngRodolfo con los Rodolfistas de #Valledupar ,10-09-2021
1436114133431238660,ingrodolfohdez,"#VALLENATOS🪗 ¡Acompáñenme con su firma✍🏻! Aquí les dejo el cronograma del Viernes 10 de Septiembre 👇🏼:
#IngRodolfo ",09-09-2021
1436019889551167503,ingrodolfohdez,"""Yo no me preocupo por lo que suba o baje #Petro, me preocupo por conocer todos los municipios de #Colombia y una vez me conozcan, decidan si le entregan la chequera a @petrogustavo o a Rodolfo Hernández"" -  #AEstaHoraEnVivo🔴 con @VickyDavilaH en @RevistaSemana 🎙️ ",09-09-2021
1436016918633193477,ingrodolfohdez,Gran encuesta electoral ,09-09-2021
1436010418879803397,ingrodolfohdez,"""El politiquero ladrón elige a quien robar y el ciudadano, a quien lo roba ¡ESO SE TIENE QUE ACABAR!"" #AEstaHoraEnVivo🔴 en Rueda de Prensa🎙️ desde #Valledupar.",09-09-2021
1436008908607397906,ingrodolfohdez,"""Mi alma está limpia, por eso siempre soy capaz de ponerle la cara a la gente"" #AEstaHoraEnVivo🔴 en Rueda de Prensa🎙️ desde #Valledupar.",09-09-2021
1436008400505217024,ingrodolfohdez,"""Durante mi alcaldía en #Bucaramanga doné mi salario para desarrollar programas sociales en la ciudad"" AEstaHoraEnVivo🔴 en Rueda de Prensa🎙️ desde #Valledupar. ",09-09-2021
1436006314572910592,ingrodolfohdez,"""El problema de la juventud en #Colombia no es otro que la falta de trabajo"" #AEstaHoraEnVivo🔴 en Rueda de Prensa🎙️ desde #Valledupar.",09-09-2021
1436005900842643456,ingrodolfohdez,"""Por la fuerza nada, todo por la razón y el derecho"" #AEstaHoraEnVivo🔴 en Rueda de Prensa🎙️ desde #Valledupar. ",09-09-2021
1436003992937631749,ingrodolfohdez,"@LigaGobernantes @El_Pilon @TuValledupar @CacicaStereo @ElBochincheVpar @RadNalCo @elpoligrafo1 @ATLinnovacion @rcnradio @HELIODOPTERO @RevistaSemana ""El tema de Colombia no es otro, que los politiqueros se están robando la plata a toneladas""  #AEstaHoraEnVivo en Rueda de Prensa desde #Valledupar.",09-09-2021
1435352043640795141,ingrodolfohdez,¡Ojo colombianos en #Miami 📍! ,07-09-2021
1435325996895514627,ingrodolfohdez,"Si @vanguardiacom está preocupada por mi campaña, debería estarlo por #Bucaramanga y sus gobernantes. La inseguridad está por las nubes, se roban hasta una escupida y no se puede ni salir a comer pa' ayudar a los que se están quebrando. ¿Y los concejales? Calladitos. ",07-09-2021
1435050260305522691,ingrodolfohdez,"“La tragedia de los campesinos son dos: vivienda y el mejoramiento de la malla vial rural terciaria, no hay, no existe, no pasa ni un mico con herraduras"" #AEstaHora 🔴 en #HableConElIngeniero",07-09-2021
1435049490973696006,ingrodolfohdez,"""$4.350 millones gastan en la Presidencia de la República, diariamente. 13 canchas se harían con lo que se gasta en un día"" #AEstaHora 🔴 en #HableConElIngeniero",07-09-2021
1435049286677450753,ingrodolfohdez,"""El compromiso de @LigaGobernantes es gobernar sin una reforma tributaria más"" #AEstaHora 🔴 en #HableConElIngeniero",07-09-2021
1435045206844313602,ingrodolfohdez,Mi Contrato Social con los Estudiantes #ICETEX ,07-09-2021
1434534741357875202,ingrodolfohdez,#SantanderDeMisAmores | Delicioso tomándome acá el batidillo 🥤🍧 en la plaza de mercado de #SanGil ,05-09-2021
1434534721342611456,ingrodolfohdez,San Gil firma por La LIGA @LigaGobernantes  ✍🏻 ¡mil gracias por el apoyo! 🧡 ,05-09-2021
1434295510400131073,ingrodolfohdez,Mil gracias Italo Cereghino por su hospitalidad y mil gracias a toda la gente de #Barichara. ,04-09-2021
1434250643196235778,ingrodolfohdez,Villanueva firma por la @LigaGobernantes . ,04-09-2021
1434246781597061123,ingrodolfohdez,"¡Mi compromiso no es con la politiquería de #Colombia, es con los colombianos! Gracias Villanueva, comprometen mi gratitud 🙏🏻. ",04-09-2021
1434183885106122754,ingrodolfohdez,¿Ustedes saben lo que significa que la politiquería de #Colombia tenga a 22 millones de Colombianos aguantando hambre? De eso no hablan ¡HÁGANME EL FAVOR! 🤦🏻 - En #RuedaDePrensa🎙️ desde #ElSocorro / Santander.,04-09-2021
1434182425383419904,ingrodolfohdez,"""No le tengamos miedo a confiar en el pueblo, no le tengamos miedo a confiar en la sociedad"" - En #RuedaDePrensa🎙️ desde #ElSocorro / Santander. ",04-09-2021
1434179979047227394,ingrodolfohdez,"""El mal de #Colombia se llama corrupción"" En #RuedaDePrensa desde #ElSocorro / Santander.",04-09-2021
1434148095130996740,ingrodolfohdez,"“Los bultos se descargan sobre la avenida y el peligro por la cantidad de carros es constante“ escuchando #AEstaHora a Azucena , gerente de la Plaza de Mercado del Socorro, la plaza más grande de la provincia. ",04-09-2021
1433949901918986243,ingrodolfohdez,"¡¡EL ICETEX ES UN VAMPIRO!! 🧛🏻‍♂️
Mi Contrato Social con los estudiantes y sus familias endeudadas con el #ICETEX

Próximo lunes en 'Hable con El Ingeniero' a las 8:00 p.m. en todas mis redes sociales ¡los espero! #IngRodolfo

Ver: ",04-09-2021
1433949161200750593,ingrodolfohdez,"El ejercicio del poder se convierte en virtud, cuando no se traiciona a sus electores.",04-09-2021
1433938284103753736,ingrodolfohdez,¿Qué nos pasaría si los politiqueros se siguen robando a #Colombia 🇨🇴?,03-09-2021
1433907009565466630,ingrodolfohdez,Recorrriendo #SantanderDeMisAmores escucho a los Charaleños bajo la lluvia de la tarde del #Viernes 🌧. ,03-09-2021
1433813858263654401,ingrodolfohdez,“Votamos mal el domingo y el lunes ya queremos que nos gobiernen bien ¡háganme el favor! “ - En #Entrevista 🎙con #PSINoticiasSanGil ,03-09-2021
1433806844431159298,ingrodolfohdez,"“Mi compromiso es con los colombianos, no con la politiquería ni con las maquinarias que tienen arruinada a Colombia” En #Entrevista 🎙con @ElRegionall desde #SanGil - @LigaGobernantes ",03-09-2021
1433799449856380932,ingrodolfohdez,“Escuchen Sangileños la única manera de acabar con los sanitarios a cielo abierto es convertir la basura en combustible ¡y que me digan que no!” -#IngRodolfo en rueda de prensa #SanGil ,03-09-2021
1433798862234390529,ingrodolfohdez,"“Mientras la corrupción se robe la plata de la inversión, el desempleo subirá” #AEstaHora 🔴 en #RuedaDePrensa desde San Gil. ",03-09-2021
1433794002604670976,ingrodolfohdez,"San Gil, Socorro, Barichara, Valle de San José, Charalá acompáñeme con su firma ✍🏻 ",03-09-2021
1433419859338092553,ingrodolfohdez,"""NO LOS VOY A DEFRAUDAR"" #AestaHora🔴 en @TvOrinoquia",02-09-2021
1433418622333071360,ingrodolfohdez,"""Los resultados de la vida se generan trabajando"" #AestaHora🔴 en @TvOrinoquia",02-09-2021
1433414375935729665,ingrodolfohdez,"""Mi compromiso es con #colombia 🇨🇴 , no con la politiquería ¡Es con los colombianos!"" #AestaHora🔴 en @TvOrinoquia",02-09-2021
1433411062540423172,ingrodolfohdez,"""Ya llegó el momento de la Juventud"" #AestaHora🔴 en @TvOrinoquia",02-09-2021
1433410513359319041,ingrodolfohdez,"""Un país rico, es el país que no tiene pobres"" #AestaHora🔴 en @TvOrinoquia",02-09-2021
1433408710727045120,ingrodolfohdez,"""Escuchen colombianos, el presidente @IvanDuque  se tira 4,350,000,000 de pesos diarios. Imagínense el derroche de plata tan berraco que hay"" #AestaHora🔴 en @TvOrinoquia",02-09-2021
1433405470996377608,ingrodolfohdez,"""Si hay consumo se aumenta la oferta, y si hay oferta ¡hay trabajo para todos! "" #AestaHora🔴 en @TvOrinoquia",02-09-2021
1433405188342263808,ingrodolfohdez,"“El que vende el voto está vendiendo su futuro, el futuro de su mamá y el de sus hijos” #AEstaHora 🔴 en @TvOrinoquia",02-09-2021
1433404559859269636,ingrodolfohdez,"""El que vende el voto, está vendiendo su mismo futuro"" #AestaHora🔴 en @TvOrinoquia",02-09-2021
1433403399752531976,ingrodolfohdez,"""¿Ustedes le volverían a entregar la chequera de #Colombia a los mismos politiqueros que llevan años traicionando los intereses de sus electores?"" #AestaHora🔴 en @TvOrinoquia",02-09-2021
1433401206890717185,ingrodolfohdez,"#AEstaHora🔴 El #IngRodolfo en entrevista con *Tv Orinoquia* 📺, véala aquÍ: ",02-09-2021
1433177795581128704,ingrodolfohdez,"""Los políticos se roban la plata y ponen a los muchachos a pagar el estudio que el Estado les debería dar"" - El #IngRodolfo a esta hora en #5MinutosConElIngeniero",01-09-2021
1433174579762040835,ingrodolfohdez,"""Mi compromiso no es con la politiquería, es con los colombianos"" - El #IngRodolfo a esta hora en #5MinutosConElIngeniero",01-09-2021
1433174476351549441,ingrodolfohdez,"""Si Colombia vuelve a elegir un presidente que no tranque el despilfarro, esto se va a hundir"" - El #IngRodolfo a esta hora en #5MinutosConElIngeniero",01-09-2021
1433174276895543296,ingrodolfohdez,"""El apoyo que día a día me dan los colombianos, se está viendo reflejado en la opinión de todos"" - El #IngRodolfo a esta hora en #5MinutosConElIngeniero",01-09-2021
1433174051934162947,ingrodolfohdez,"""Saludo a todos los Colombianos que se conectan al programa Nº 47 a través de #instagram "" - El #IngRodolfo a esta hora en #5MinutosConElIngeniero",01-09-2021
1433173381092884490,ingrodolfohdez,5 Minutos con El Ingeniero Programa Nº 47 ,01-09-2021
1432787382085079040,ingrodolfohdez,"Entrevista con @jsanchezcristo en la @WRadioColombia 👇🏼: 
",31-08-2021
1432758151279939588,ingrodolfohdez,"¿CÓMO VOY A AUMENTAR LA SEGURIDAD?
VAMOS A METER A LOS CORRUPTOS A LA CÁRCEL #IngRodolfo ",31-08-2021
1432517880021663746,ingrodolfohdez,"""Para los deportistas tenemos un contrato social de reconocimiento, a todos los que han representado a nivel mundial, olímpico, americano, bolivariano, departamental, municipal, para hacerle un reconocimiento económico""  #IngRodolfo en ""Hable con El Ingeniero” #95",31-08-2021
1432517491343953920,ingrodolfohdez,"""No pueden votar el domingo 13 de marzo de 2022 mal y pretender que el lunes siguiente los gobiernen bien"" #IngRodolfo en ""Hable con El Ingeniero” #95",31-08-2021
1432517150510624774,ingrodolfohdez,"""Eso es mejor darle la plata de PAE a la mamá de los niños"" #IngRodolfo en ""Hable con El Ingeniero” #95",31-08-2021
1432516985817022465,ingrodolfohdez,"""El contrato que hacen los diferentes alcaldes y gobernadores con el PAE se volvió un foco de corrupción"" #IngRodolfo en ""Hable con El Ingeniero” #95",31-08-2021
1432516543791960072,ingrodolfohdez,"""La basura en la calle, el alcalde violó una ley del juez que se llama fraude de resolución judicial"" #IngRodolfo en ""Hable con El Ingeniero” #95",31-08-2021
1432516456202309633,ingrodolfohdez,"""El problema de las basuras lleva más de 20 años. La única manera de acabar con los problemas ambientales que genera la exposición de basura a cielo abierto, es convirtiendo la basura en combustible"" #IngRodolfo en ""Hable con El Ingeniero” #95",31-08-2021
1432515696559378438,ingrodolfohdez,"“Ese esfuerzo lo vamos a hacer sin regalar nada, simplemente, la plusvalía que se la ganen los compradores. El Estado, con el fin de replicar ese formato, va a reembolsar el valor del lote y el valor de los costos directos e indirectos"" #IngRodolfo en “Hable con El Ingeniero” #95",31-08-2021
1432515325682233345,ingrodolfohdez,"""Por las redes vamos a mostrar algunas imágenes sobre cómo son las plazas en Europa, especialmente en Barcelona, España. Ganando la presidencia de la República vamos a intentar aplicar ese modelo""  -#IngRodolfo en “Hable con El Ingeniero” #95",31-08-2021
