id,user,text,date
1458457878952566788,FicoGutierrez,"Proteger es resguardar, acompañar🫂. Ese es mi compromiso con la gente🙏🏻. #FedericoPresidente ",10-11-2021
1458397189563105286,FicoGutierrez,Tenemos que trabajar duro por las oportunidades para jóvenes y mujeres. 💪🏻#FedericoPresidente ,10-11-2021
1458205389632294915,FicoGutierrez,Hay que saber por dónde comenzar. Vamos a trabajar duro por Colombia🇨🇴. #FedericoPresidente ,09-11-2021
1458187570060345347,FicoGutierrez,"Esto ya es muy peligroso. 
Lo que faltaba. Alcalde de Medellín, Daniel Quintero hace seguimiento a Concejales de Medellín. 
Utiliza canal público para algo ilegal. 
La discusión hoy en Medellín no es ideológica, o de partidos, es Ética. 
@FiscaliaCol @PGN_COL @CGR_Colombia ",09-11-2021
1458145705642627077,FicoGutierrez,👩🏻‍🎓👩🏻‍🎓👩🏻‍🎓Yadira ya se graduó y cumplió su sueño de terminar el bachillerato gracias a las estrategias que implementamos en Medellín. ¡Vamos a hacerlo por Colombia!🇨🇴🇨🇴#FedericoPresidente ,09-11-2021
1458096528552255506,FicoGutierrez,🇨🇴Ser el presidente de la gente significa estar abierto a escuchar. #FedericoPresidente ,09-11-2021
1458034918399807492,FicoGutierrez,Esta es mi pasión ❤️. #FedericoPresidente ,09-11-2021
1457853764518481922,FicoGutierrez,🧑🏻‍🌾¿Qué hacer por el campo? Esta es mi respuesta.👆🏻 #FedericoPresidente ,08-11-2021
1457815142868168713,FicoGutierrez,¿Ya ✍🏻o todavía no? Ojo pues. #FedericoPresidente ,08-11-2021
1457770343993466887,FicoGutierrez,A las estructuras crimínales hay que atacarles el bolsillo. 🇨🇴#FedericoPresidente ,08-11-2021
1457732295515906051,FicoGutierrez,Esta es la clave para el desarrollo del país. Comenta 🤝💰si estás de acuerdo. #FedericoPresidente ,08-11-2021
1457672326225571843,FicoGutierrez,La solución a los problemas del país está en la inversión social. Dale 💙si estás de acuerdo. #FedericoPresidente ,08-11-2021
1457576439381991427,FicoGutierrez,@Eu_Naytiri Graciassssss,08-11-2021
1457523987668406276,FicoGutierrez,"Tiene que haber autoridad. En Colombia hay que hacerlo como lo hicimos en Medellín, con mano dura contra los delincuentes e inversión social. Hay que darle duro a las bandas, no pueden seguir tranquilos por todo el país. #ElDebate #YoVotoPor @RevistaSemana  ",08-11-2021
1457522327630057479,FicoGutierrez,La gente se cansó del discurso de corrupción y de que no se hagan bien las cosas en muchas regiones. Para que el país avance hay que sacar a los corruptos y a los violentos. #ElDebate #YoVotoPor @RevistaSemana  ,08-11-2021
1457518969707958274,FicoGutierrez,El discurso de odio y división no trae nada bueno para el país. Colombia tiene que cuidar la democracia y las instituciones. #ElDebate #YoVotoPor @RevistaSemana  ,08-11-2021
1457514052234661894,FicoGutierrez,El país tiene una crisis fiscal. No se pueden seguir robando la plata como se la han robado toda la vida. Esto es un problema que viene desde hace muchos años pero se agravó con la pandemia.  #ElDebate #YoVotoPor @RevistaSemana ,08-11-2021
1457511039638114307,FicoGutierrez,Lo más justo siempre es que el salario mínimo sea ajustado y se mantenga unos puntos por encima de la inflación. Hay que formalizar empleos sin acabar el sector productivo. #ElDebate #YoVotoPor @RevistaSemana  ,08-11-2021
1457505282003767302,FicoGutierrez,La política no puede cambiar las personas. Yo no tengo un solo acto de corrupción. Mi respuesta a @ingrodolfohdez en el #ElDebate #YoVotoPor @RevistaSemana ,08-11-2021
1457504282303995909,FicoGutierrez,La corrupción nos tiene jodidos. El país básicamente no crece por dos elementos sustanciales: los corruptos y los violentos. #ElDebate #YoVotoPor @RevistaSemana ,08-11-2021
1457503145370783745,FicoGutierrez,"Es necesario invertir en educación, infraestructura, vivienda y agricultura para poder generar empleo. Tenemos que generar más de un millón y medio de empleos formales. #ElDebate #YoVotoPor @RevistaSemana 👉🏻  ",08-11-2021
1457474343705927685,FicoGutierrez,"Pobre Nicaragua. “Revolucionarios” disfrazados de democracia, arrasaron con ella y con las instituciones. 
El DICTADOR puso presos a todos sus contrincantes políticos  y se mantiene en el poder a través de métodos autoritarios. 

Solidaridad con el pueblo nicaragüense.",07-11-2021
1457347529629212682,FicoGutierrez,"Como sea pero siempre en la calle, con la gente. ❤️#FedericoPresidente ",07-11-2021
1457160035637866501,FicoGutierrez,Mañana estaremos en el debate de @RevistaSemana a las 7 pm. ,07-11-2021
1457130309980467202,FicoGutierrez,Hay que garantizar espacios dignos y seguros para las personas con discapacidad. Comenta 👍🏻 si estás de acuerdo. #FedericoPresidente ,06-11-2021
1457045921896800262,FicoGutierrez,Más voluntarios por todo el país. Gracias a todos los de Bucaramanga por el apoyo. Vamos con toda. 🇨🇴🇨🇴 #FedericoPresidente ,06-11-2021
1457038264100134912,FicoGutierrez,"Hace 36 años el M19, en acto terrorista se tomó el Palacio de Justicia, dejando muerte y desolación. 
 @petrogustavo tiene sus manos manchadas de sangre. 
Su objetivo siempre ha sido la toma del poder. No lo harán. Siempre prevalecerá la Democracia. ",06-11-2021
1456947324094226433,FicoGutierrez,¿Cuales fueron los principales valores que aprendieron en sus casas? Nada más importante que la familia❤️. #FedericoPresidente ,06-11-2021
1456770887903023105,FicoGutierrez,"👇🏼Así fue nuestro recorrido por Montería, Córdoba. Necesidades específicas de la región: formalización de tierras, acompañamiento técnico para trabajar el agro, seguridad, empleo y vías terciarias. #FedericoPresidente ",05-11-2021
1456695675970785282,FicoGutierrez,"🇨🇴Vamos muy bien. Seguimos aquí en Montería, Córdoba. La gente cree y tiene esperanza. #FedericoPresidente ",05-11-2021
1456674605377204229,FicoGutierrez,"En Córdoba, Montería la gente necesita empleo, educación, productividad y seguridad con enfoque social. 🇨🇴#FedericoPresidente ",05-11-2021
1456668213358497800,FicoGutierrez,"🇨🇴Por las calles de Córdoba, Montería. Esto se hace así, desde las regiones, caminando , escuchando a la gente y conociendo las necesidades. #FedericoPresidente ",05-11-2021
1456659301532045312,FicoGutierrez,"Córdoba es una región en la que se debe aprovechar el campo y garantizar formalización de la tierra, tiene que haber asistencia técnica por parte del Gobierno. Las grandes oportunidades están en la agricultura. #FedericoPresidente | @LaRazonCo ",05-11-2021
1456650779155124229,FicoGutierrez,"Nuestra @PoliciaColombia está cumpliendo 130 años. Gracias por cuidarnos y protegernos. 
Felicitaciones para cada una de las mujeres y hombres  de la la Policía y para sus a familias.
Recordar siempre a quienes han perdido la vida 🙏🏻.
A seguir trabajando por nuestra Colombia 🇨🇴. ",05-11-2021
1456632186443079682,FicoGutierrez,"🇨🇴En Córdoba es necesario garantizar la seguridad de manera integral. No es justo que hoy en día la gente esté pagando extorsiones. Tiene que haber justicia, protección e inversión social. #FedericoPresidente @elmeridiano_co ",05-11-2021
1456615757434048517,FicoGutierrez,"También hay que invertir de las fachadas para adentro. Si transformamos los hogares transformamos el país🇨🇴. #FedericoPresidente 
Y la canción de fondo, espectacular🪗🪗. ",05-11-2021
1456605733038997504,FicoGutierrez,Córdoba tiene unas necesidades específicas que se entienden es hablando con la gente y son el tema de la inseguridad y la falta de oportunidades. Hay que llegar con inversión social. @OLIMPIKMONTERIA ,05-11-2021
1456602609775747082,FicoGutierrez,"🔉A esta hora en @Olimpikmonteria 
Hablando sobre seguridad, inversión social y educación. #FedericoPresidente ",05-11-2021
1456599738212655108,FicoGutierrez,🇨🇴Sin conectividad no hay desarrollo. ¿Qué piensan ustedes? #FedericoPresidente ,05-11-2021
1456424715120152576,FicoGutierrez,"🇨🇴Un día más recorriendo el país. Hoy en Montería, Córdoba. Hablamos de las necesidades de la región. Seguridad integral con enfoque social.  #FedericoPresidente ",05-11-2021
1456416221340082187,FicoGutierrez,"🤝Tenemos que trabajar juntos, entre diferentes sectores para llegar hasta el último rincón del país. 🇨🇴#FedericoPresidente ",05-11-2021
1456410496631021568,FicoGutierrez,"🇨🇴Seguimos recorriendo el país. Hoy en Montería, Córdoba. Conversamos con el sector productivo, escuchamos sus propuestas y las necesidades de las regiones del departamento. #FedericoPresidente ",04-11-2021
1456405788784791555,FicoGutierrez,"Hay millones de colombianos que sólo han sufrido violencia y abandono por parte del Estado. Chalán, donde ocurrió el atentado del burro bomba en 1996 por las FARC, es un municipio que sigue en el olvido, con muchas necesidades que atender. Realidades que se entienden en la calle. ",04-11-2021
1456366674517561351,FicoGutierrez,"Felicitaciones para la @PoliciaColombia @PoliciaMedellin por la rápida y oportuna intervención para evitar atraco en Medellín. Valientes nuestros Policías. 👏🏻👏🏻👏🏻
Mi solidaridad con los dos uniformados heridos. Pronta recuperación. 
Duro con esas estructuras criminales. ",04-11-2021
1456325661128380421,FicoGutierrez,🇨🇴Una belleza. Se siente el apoyo y el cariño de la gente. Vamos con toda.❤️ #FedericoPresidente. ,04-11-2021
1456292454559363073,FicoGutierrez,"#TBT | 💦En Medellín conectamos a más de 40.000 familias a agua potable y a servicios públicos de calidad. Esto es lo que necesita el Amazonas, Chocó, La Guajira y las regiones más abandonadas del país.🇨🇴#FedericoPresidente ",04-11-2021
1456233957473800193,FicoGutierrez,"🇨🇴Hay que modernizar el SENA, esto aumentará las oportunidades para los jóvenes.👏 #FedericoPresidente ",04-11-2021
1456041291507245057,FicoGutierrez,Todas las regiones tienen características diferentes. La mirada centralista hace mucho daño.  | @NoticiasCaracol ,03-11-2021
1456037116887060483,FicoGutierrez,Nos tenemos que adaptar a los nuevos empleos. El país no puede permanecer con el sistema laboral de toda la vida. Hay que proteger a los trabajadores y a las empresas.  | @NoticiasCaracol ,03-11-2021
1456031091865882629,FicoGutierrez,La educación debe tener un enfoque claro. Hay que garantizar la calidad y la pertinencia según las necesidades del sector productivo.  | @NoticiasCaracol ,03-11-2021
1456025089057730563,FicoGutierrez,"Si creemos que la solución de la pobreza es a través de los subsidios, el país no va progresar. 👉 | @NoticiasCaracol ",03-11-2021
1456021154343292930,FicoGutierrez,Plantear que el país no necesita reformas no va de la mano con la realidad financiera ni con la realidad de lo que la gente está pidiendo en la calle. ,03-11-2021
1456017396569976839,FicoGutierrez,"Hoy en un nuevo debate desde Cartagena. Vamos a proteger el país, la democracia, la libre empresa y a la gente. 👉🏻",03-11-2021
1455941669531131918,FicoGutierrez,"En la calle, con la gente. Dale ❤️ y comenta 🇨🇴 si crees que juntos podemos lograrlo. ",03-11-2021
1455641042674462724,FicoGutierrez,"Mi mamá me decía: “Fico, tener vivienda no es riqueza, no tenerla si es mucha pobreza.”  

A seguir impulsado el sector construcción vivienda, solucionar un problema social y al mismo tiempo generar miles y miles de empleos. 
🏠 ",02-11-2021
1455594672244596739,FicoGutierrez,"‼️A esta hora en Semana‼️
",02-11-2021
1454916045001613323,FicoGutierrez,"Alejandro, con vos ha nacido un nuevo extremo político, la EXTREMA INCOHERENCIA. 
Hablabas de unión y estás dividiendo más que Petro. 
Continuismo es representar a los mismos políticos y las élites de siempre, como vos. Quítate el disfraz, yo seguiré siendo el mismo de siempre.",31-10-2021
1454802568501252100,FicoGutierrez,"Fajardo veta a Alejadro por supuestas razones morales, haciéndose el loco de quien lo rodea. Y el ahora vetado Alejandro Gaviria queda en limbo por su complejo de superioridad moral. 

Yo sigo adelante con la gente 🇨🇴",31-10-2021
1454799927234674689,FicoGutierrez,"Alejandro Gaviria se convirtió en otro político sin rumbo. Habla desde un pedestal moral que nadie entiende, lo que está buscando son alianzas con los mismos de siempre.
Que siga en sus reuniones politiqueras, que yo sigo en la calle con la gente.",31-10-2021
1454640216464052225,FicoGutierrez,"Las garantías no pueden ser para líderes violentos de la primera línea. Las garantías deben ser para los ciudadanos que sufren la violencia que estos generan. 
Quemar un bus de servicio público, no es vandalismo, es terrorismo. 
Autoridad y Justicia! ",31-10-2021
1454147908153053193,FicoGutierrez,Allá estaremos! ,29-10-2021
1453903526896230526,FicoGutierrez,"No se puede igualar lo que pasa en Venezuela con lo que pasa en Colombia. 
 @CaracolRadio @Hora20",29-10-2021
1453903437058433031,FicoGutierrez,"No está bien decir que la democracia es una discusión ideológica.
 @CaracolRadio @Hora20",29-10-2021
1453902132051124225,FicoGutierrez,"El Gobierno de Venezuela tiene que hacer una transición hacia la democracia real y la legalidad internacional. 
 @CaracolRadio @Hora20",29-10-2021
1453902003634069555,FicoGutierrez,"A las dictaduras no se les puede validar y mucho menos a la de Venezuela que nos ha hecho tanto daño. 
 @CaracolRadio @Hora20",29-10-2021
1453901908192681986,FicoGutierrez,"En Venezuela hay una dictadura. Colombia en ningún momento le ha hecho la guerra a Venezuela. No estoy de acuerdo con un tratado de paz con ese país. 
 @CaracolRadio @Hora20",29-10-2021
1453901130103152642,FicoGutierrez,"Será muy difícil generar un proceso de cooperación con el Gobierno venezolano mientras sigan apoyando en su territorio las estructuras como el ELN, las FARC y las disidencias. @CaracolRadio  @CaracolRadio @Hora20",29-10-2021
1453900689046921220,FicoGutierrez,"Un Estado serio no puede reconocer una dictadura que es corrupta, que viola los derechos humanos y que tiene diálogo con grupos al margen de la ley.  @CaracolRadio @Hora20",29-10-2021
1453895941774319618,FicoGutierrez,Hay que dinamizar la economía y eliminar el círculo vicioso que tenemos en tantas regiones.  @CaracolRadio @Hora20,29-10-2021
1453895846798503939,FicoGutierrez,Hay que llegar a las regiones. El centralismo hace mucho daño.  @CaracolRadio @Hora20,29-10-2021
1453895751688409089,FicoGutierrez,La presencia del Estado no se puede reducir al descargue de tropas. Tiene que haber inversión social.  @CaracolRadio @Hora20,29-10-2021
1453895372292644883,FicoGutierrez,Hay que cumplir con respeto por los derechos humanos.  @CaracolRadio @Hora20,29-10-2021
1453895239660363814,FicoGutierrez,"Aquí el que tenga que responder lo tiene que hacer. Yo respaldo la institucionalidad, el que se salga de la norma tiene que pagar con el peso de la ley.  @CaracolRadio @Hora20",29-10-2021
1453895029966184452,FicoGutierrez,Colombia puede estar a la altura de las obligaciones internacionales.  @CaracolRadio @Hora20,29-10-2021
1453893921390702598,FicoGutierrez,Regiones 🇨🇴 ,29-10-2021
1453892517443903490,FicoGutierrez,"La gente quiere salir tranquila, sin miedo a que la roben. Esa es una de las preocupaciones en la calle.  @CaracolRadio",29-10-2021
