id,user,text,date
1523462310399856640,sergio_fajardo,Ya estamos en el #DebateAmbiental de @NoticiasCaracol. Pueden verlos en vivo aquí: ,09-05-2022
1523451169862864896,sergio_fajardo,Estamos listos para el #DebateAmbiental de @NoticiasCaracol @CaracolTV y exponer nuestras propuestas para hacer de Colombia una potencia en biodiversidad. Nos vemos a las 7:00 p.m. #ColombiaCambiará ,08-05-2022
1523444077873692672,sergio_fajardo,Hoy 11 departamentos y 119 municipios de nuestro país no celebraron el #DíaDeLaMadre. Recibí esta imagen en medio de tanto dolor. Seguiremos llevando esperanza donde otros llevan miedo. 💚 ,08-05-2022
1523440361573875712,sergio_fajardo,@JuanPSandovalP @compromisociu 💚💚💚💚,08-05-2022
1523430907943608320,sergio_fajardo,@FaridZardibia @Compromiso_Ant 💪 con toda la fuerza! Creciendo para ganar 💪💚,08-05-2022
1523408659925012481,sergio_fajardo,@AntonioSanguino @PartidoVerdeCoL @FajardoBogota @LaEsperanza2022 @AlianzaVerdeATL @compromisociu @Ejeconfajardo @FajardoEsCambio @CompromisoCiud7 @manolitosalazar Eso senador! Con toda y sin parar 💪👏,08-05-2022
1523349822237192192,sergio_fajardo,@socifono Votar pro Fajardo.,08-05-2022
1523339892616572932,sergio_fajardo,@JohannaRoperoA ¡Que viva!,08-05-2022
1523330526970400768,sergio_fajardo,@HoracioJSerpa @rdeserpa Feliz día para Rosita! Un abrazo! 💚,08-05-2022
1523317645814206466,sergio_fajardo,Todos nos merecemos un país que nos cuide como solo lo haría una madre. #SiMiMamáFueraPresidenta ,08-05-2022
1523303589296451585,sergio_fajardo,@AngelicaLozanoC Un país que nos cuide como una madre cuida a sus hijas e hijos.,08-05-2022
1523286719222919169,sergio_fajardo,"Hace 8 años mi mamá murió, siendo gobernador de Antioquia, y perdí tal vez una de las mejores cosas de mi vida, su sonrisa. A las madres colombianas que con amor construyen hogares y país, conmemoro este día dándoles las gracias. ",08-05-2022
1523282887319363584,sergio_fajardo,‘Enséñale rápido a tus hijos lo que aprendiste tarde en la vida' es una frase que me gusta mucho y que suelo repetir en ocasiones #WFinDeSemana @WRadioColombia,08-05-2022
1523279781558886405,sergio_fajardo,Buenos días. Ya estamos al aire en #WFinDeSemana con @ma_camiladiaz en @WRadioColombia.  ,08-05-2022
1523273772937015296,sergio_fajardo,@Napocespedes @richizuluaga @LuisGMurillo #FajardoPresidente,08-05-2022
1523094351462678529,sergio_fajardo,El próximo 29 de mayo esta urna debemos llenarla con educación y no con populismo ni continuismo. #ColombiaCambiará ,08-05-2022
1523086076117540864,sergio_fajardo,"Voy a ser el presidente educador para hacer de Colombia un país digno, decente y con principios. Vamos a luchar por la transparencia, por la inteligencia y por ese país que nos merecemos. #ColombiaCambiará ",07-05-2022
1523085311655686144,sergio_fajardo,@juanguevarasoy Y haremos que tu papá y miles de colombianas y colombianos vuelvan a confiar en la política y en las instituciones que tanto se han deteriorado. Un abrazo Juan y para él también.,07-05-2022
1523077961770930176,sergio_fajardo,Al campo le vamos a dar la mano para levantarlo. #ColombiaCambiará 💪🏽🇨🇴 ,07-05-2022
1523062403914559488,sergio_fajardo,"Hoy Colombia tiene rabia, por eso tenemos que enfrentar los corruptos que se roban la plata de los que más necesitan. Colombia tiene miedo porque no hay seguridad en las ciudades ni los territorios. Escucharemos esos reclamos. #ColombiaCambiará ",07-05-2022
1523061405053726722,sergio_fajardo,"¡Buenas tardes, Paipa! 💪🏽🇨🇴 ",07-05-2022
1523024751022972928,sergio_fajardo,"Un encuentro muy inspirador tuve con los consejeros municipales de juventud de Boyacá. Los jóvenes son la semilla para dignificar la política, los principios y el valor de lo público. ",07-05-2022
1523009990155554817,sergio_fajardo,Gracias Carlos Fernando por integrar este equipo y por luchar cada voto hasta el final. Vamos a transformar a Colombia. ,07-05-2022
1523005446822395904,sergio_fajardo,"@_Elindirectazo @compromisociu Con educación, ciencia y tecnología vamos a sacar a este país adelante. Gracias Sebastián! 👏🏼👏🏼",07-05-2022
1523005221685047297,sergio_fajardo,@DamasoEspana @lenninolarte Gracias 👍,07-05-2022
1523005207311187968,sergio_fajardo,"@alfonsofn20 @compromisociu Aquí hacemos campaña por un único interés: transformar a Colombia. Alfonso, muchas gracias por salir a las calles a compartir nuestro mensaje!",07-05-2022
1523005013806632960,sergio_fajardo,@kellyyohanalop @compromisociu @JERobledo @JorgeGomezG_ @dignidad_col @Compromiso_Ant @DignidadMujerA @Compromisarias @LuisGMurillo @JuliethSvl Gracias Kelly por tus palabras y el compromiso. Vamos a cambiar a Colombia como lo hicimos en Medellín y Antioquia. Un abrazo.,07-05-2022
1523004786261458944,sergio_fajardo,"@adrianarojascas @compromisociu @LuisGMurillo Adri, qué gusto tenerte en este equipo luchando día a día. Un abrazo muy grande para ti. Vamos hasta el final!",07-05-2022
1522997533894717441,sergio_fajardo,Y así pretenden unir al país. ,07-05-2022
1522974164256178182,sergio_fajardo,@ATLconFajardo @PartidoVerdeCoL @vellojin_sandra Vamos Sandra! Uno a uno!,07-05-2022
1522972065128763392,sergio_fajardo,"Hace días estuve con @lamayaquehabla y en la conversación salió el paramilitarismo en el Magdalena. Tras condenas y desmovilizaciones, otra vez tienen rodeada a Santa Marta y la Sierra. La estrategia de seguridad falló. Mi compromiso es claro: seguridad y presencia del Estado. ",07-05-2022
1522962660572205057,sergio_fajardo,"De la bicicleta he aprendido mucho, sobre todo a no rendirme cuando la cuesta se pone más dura. Montar en equipo es otra cosa, es aprender a liderar y a delegar. Por eso este equipo está avanzando y por eso vamos a ganar, para trabajar por la Colombia que nos merecemos. 🚴🏼🚴🏽‍♀️🇨🇴 ",07-05-2022
1522928873779998721,sergio_fajardo,"¡Empezando el día como me gusta! Vamos a echar pedal por Tibasosa, Duitama, Paipa, La Cascajera, el Pantano de Vargas, Nobsa y Sogamoso acompañado de cientos de personas que nos apoyan en esta remontada. Nos vemos en la calle. 🚴🏼🚴🏽‍♀️ @CarlosAmayaR @NadiaAlexandraC ",07-05-2022
1522920003317686272,sergio_fajardo,@CamiloRomero Mis condolencias Camilo en este difícil momento para ti y tu familia.,07-05-2022
1522769547299799045,sergio_fajardo,Tenía que ser en Boyacá el primer lugar donde doy un discurso con ruana. Gracias por todo el cariño y la alegría. ¡Vamos juntos a cambiar a Colombia! ,07-05-2022
1522741807750295553,sergio_fajardo,@AntonioSanguino @FajardoBogota @Verdes_Fajardo @FajardoEsCambio @CompromisoCiud7 @compromisociu @manolitosalazar @Ejeconfajardo @LaEsperanza2022 💪,07-05-2022
1522741702418653186,sergio_fajardo,@AntonioSanguino @FajardoBogota @AlianzaVerdeATL @compromisociu @SVerdeEsperanza @Verdes_Fajardo @PartidoVerdeCoL @CompromisoCiud7 @FajardoEsCambio Gracias Antonio por la incondicionalidad y el cariño! Vamos pa’lante!,07-05-2022
1522730360685146112,sergio_fajardo,"@riveraalzate @fundacionFESCOL @cifrasyconcepto @elespectador @FajardoBogota @jovenesfajardo Un match de muchos años, querido Martín. Un abrazo, sigamos por este camino de principios y educación para cambiar a Colombia.",07-05-2022
1522722458855481347,sergio_fajardo,@JuanPSandovalP No! Hay mucho por construir en este país!,06-05-2022
1522720152516706304,sergio_fajardo,"@AntonioSanguino @CompromisoCiud7 @FajardoBogota @FajardoEsCambio @compromisociu @Verdes_Fajardo Sin descanso, Antonio! Gracias por tu compromiso. 💪🏽",06-05-2022
1522698596742742018,sergio_fajardo,@iamFelipeRussi Todos los días sumamos 👏,06-05-2022
1522682518415290368,sergio_fajardo,"Antioquia, Córdoba y Sucre están paralizados por la criminalidad. Esto no se soluciona solo con la Fuerza Pública. El Acuerdo de Paz traza el camino para fortalecer la lucha contra estructuras criminales y garantizar condiciones de seguridad en las regiones.",06-05-2022
1522682514338455552,sergio_fajardo,El paro armado del Clan del Golfo nos devuelve más de 20 años en la historia del país por el fracaso de política de seguridad de Duque. Las capturas no resuelven por sí solas el problema. La presencia integral y permanente de la institucionalidad en los territorios no da espera. ,06-05-2022
1522628495024734209,sergio_fajardo,@JHernandezAmin ,06-05-2022
1522628246604558336,sergio_fajardo,@CarlosAmayaR @LuisGMurillo @CoaliEsperanza @compromisociu Resultados probados y un departamento que hoy sobresale en Colombia. Así será este equipo liderando al país.👏💪,06-05-2022
1522621242691493888,sergio_fajardo,"En mi gobierno, @CarlosAmayaR será un gran ministro de Agricultura. Es hijo de campesinos, conoce sus necesidades y trabajará para impulsar el campo en Boyacá y en toda Colombia. ",06-05-2022
1522615196304486403,sergio_fajardo,"La insensibilidad con las víctimas es inaceptable en la política, en los medios de comunicación y en cualquier escenario. Mi solidaridad con @ingrodolfohdez y su familia.",06-05-2022
1522606459363725315,sergio_fajardo,@SandovalMCamila Un match correspondido 💚,06-05-2022
1522582830555049991,sergio_fajardo,"Boyacá hoy tiene paz y debe ser el primer departamento agrícola de Colombia. Si le incorporamos educación y conocimiento al agro de Colombia, lograremos ser potencia y enriqueceremos los productos no solo para nosotros sino para exportar. ",06-05-2022
1522575219860418560,sergio_fajardo,.@CarlosAmayaR es el líder del partido Verde más destacado en este momento. Es un orgullo para mí ver cómo ha crecido políticamente desde ser líder estudiantil hasta precandidato en la @CoaliEsperanza. Con su liderazgo vamos a transformar a Boyacá y a Colombia. 💪🏽🇨🇴 ,06-05-2022
1522570214898024448,sergio_fajardo,"Empezamos gira hablándole a miles de boyacenses a través de las emisoras comunitarias.

Invitadas e invitados a conectarse: ",06-05-2022
1522542553731670016,sergio_fajardo,"Empezamos hoy, con @CarlosAmayaR, dos días maratónicos por Boyacá que ha sido mi segunda casa desde hace algunos años. Vamos a las calles, esta lucha es hasta el final. 💪🏽🇨🇴 ",06-05-2022
1522392296590909440,sergio_fajardo,"Colombia se merece un gobierno decente, sin vínculos con la corrupción y con la capacidad de adelantar las transformaciones que necesita la gente. ¡SEGUIMOS HASTA EL FINAL! ",06-05-2022
1522383843768033282,sergio_fajardo,@MiguelSilvaBOG @NvLiberalismo 👏🏼 gracias Miguel!,06-05-2022
1522383455749042176,sergio_fajardo,@La_Goye_ @CarlosAmayaR @Jovenesverdesco @SVerdeEsperanza @verdesuni_bta @WRadioColombia @NoticiasCaracol @CristoBustos 💪🏽🇨🇴 seguimos firmes Natalia!,06-05-2022
1522383199686610944,sergio_fajardo,"Suben los precios, pero no las transferencias monetarias de programas como la devolución del IVA o Familias en Acción. Nosotros ajustaremos todas las transferencias  con la inflación y daremos un ingreso de $500.000 a todos los adultos mayores sin pensión ",06-05-2022
1522368188067028992,sergio_fajardo,"Un #TBT con @AntanasMockus, mi mentor y seguro el de miles de colombianos. La decencia y los principios no son opcionales en Colombia. Hoy más que nunca NO TODO VALE. ",06-05-2022
1522355027230306304,sergio_fajardo,Es imperativo recuperar el control territorial no solo con la Fuerza Pública sino con la presencia integral y permanente de las instituciones del Estado en los territorios.,05-05-2022
1522355025707683848,sergio_fajardo,"Otra muestra del fracaso de la política de ""seguridad"" de este gobierno: la amenaza del paro armado del Clan del Golfo pone además en riesgo el comercio, la educación y la libre circulación de los habitantes del Bajo Cauca antioqueño. ",05-05-2022
1522326377860669441,sergio_fajardo,"Fusagasugá será protagonista en la revolución educativa que tenemos para Colombia. Vamos a identificar el potencial de este municipio y de todas las regiones para fortalecerlo con ciencia, innovación y tecnología. El progreso local será de la mano de la gente. ",05-05-2022
1522319648263393280,sergio_fajardo,@FirmesCCE @CoaliEsperanza 👏,05-05-2022
1522319616047001607,sergio_fajardo,@miguelgutierce 💪💚,05-05-2022
1522311657996926976,sergio_fajardo,Así será sumercé ,05-05-2022
1522280186816995330,sergio_fajardo,"Iván Duque, con su formación de abogado, sabía que esto iba a ocurrir. Y aún así, decidió seguir adelante. Igual lo hizo el Congreso. Todos sabían y no les importó. A estas alturas, el daño está hecho. ",05-05-2022
1522276751052886017,sergio_fajardo,"Muy feliz de estar en Fusagasugá junto a @LuisGMurillo, @CarlosAmayaR y demás miembros de la @CoaliEsperanza. ¡Vamos a gobernar para todas y todos en Colombia!

Pueden unirse a la transmisión aquí: ",05-05-2022
1522247216462708737,sergio_fajardo,"El voto realmente lo perdemos cuando renunciemos a la oportunidad de tener UN GOBIERNO DECENTE, cuando renunciamos a nuestras creencias, a nuestros sueños, cuando renunciamos a hacer la profunda revolución que todos pedimos a gritos.",05-05-2022
1522247214931881986,sergio_fajardo,"He escuchado a gente que repite: “Fajardo es el mejor, pero votar por él es perder el voto”. A ellos, les digo: votar por unos principios, por unos valores JAMÁS SERÁ PERDER EL VOTO. En esta primera vuelta cada ciudadano tiene la posibilidad de elegir lo que quiere.",05-05-2022
1522247213027663874,sergio_fajardo,"No podemos dejarnos convencer de que la decencia es opcional o secundaria: Colombia se merece un gobierno decente, sin vínculos con la corrupción y con la capacidad de adelantar las transformaciones que necesita la gente. ",05-05-2022
